amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	196 		37 	6017 				
	196 		37 	5994 				
	196 		37 	5991 				
	196 		37 	5988 				
	196 		37 	5976 				
	193 		37 	5973 				
	193 		37 	5962 				
	193 		37 	5944 				
	193 		37 	5943 				
	193 		37 	5937 				
	193 		37 	5876 				
	193 		37 	5868 				
	193 		37 	5863 				
	193 		37 	5802 				
	193 		37 	5795 				
	193 		37 	5768 				
	193 		37 	5749 				
	193 		37 	5743 				
	193 		37 	5735 				
	193 		37 	5709 				
	193 		37 	5660 				
	193 		37 	5626 				
	193 		37 	5581 				
	193 		37 	5552 				
	193 		37 	5538 				
	193 		37 	5535 				
	193 		37 	5514 				
	193 		37 	5509 				
	193 		37 	5509 				
	193 		37 	5504 				
	193 		37 	5498 				
	193 		37 	5483 				
	193 		37 	5476 				
	193 		37 	5448 				
	193 		37 	5441 				
	193 		37 	5440 				
	193 		37 	5419 				
	193 		37 	5416 				
	193 		37 	5407 				
	193 		37 	5405 				
	193 		37 	5401 				
	193 		37 	5389 				
	193 		37 	5383 				
	193 		37 	5380 				
	193 		37 	5376 				
	193 		37 	5354 				
	193 		37 	5351 				
	193 		37 	5341 				
	193 		37 	5310 				
	193 		37 	5300 				
	193 		37 	5292 				
	193 		37 	5269 				
	193 		37 	5267 				
	193 		37 	5229 				
	193 		37 	5229 				
	193 		37 	5228 				
	193 		37 	5218 				
	193 		37 	5213 				
	193 		37 	5209 				
	193 		37 	5176 				
	193 		37 	5162 				
	193 		37 	5145 				
	193 		37 	5135 				
	193 		37 	5110 				
	193 		37 	5086 				
	193 		37 	5085 				
	193 		37 	5060 				
	193 		37 	5060 				
	193 		37 	5057 				
	193 		37 	5050 				
	193 		37 	5047 				
	193 		37 	5027 				
	193 		37 	5018 				
	193 		37 	4998 				
	193 		37 	4976 				
	193 		37 	4972 				
	193 		37 	4971 				
	193 		37 	4967 				
	193 		37 	4967 				
	193 		37 	4958 				
	193 		37 	4935 				
	193 		37 	4931 				
	193 		37 	4925 				
	193 		37 	4903 				
	193 		37 	4887 				
	193 		37 	4881 				
	193 		37 	4871 				
	193 		37 	4864 				
	193 		37 	4847 				
	193 		37 	4834 				
	193 		37 	4813 				
	193 		37 	4808 				
	193 		37 	4807 				
	193 		37 	4799 				
	193 		37 	4795 				
	193 		37 	4790 				
	193 		37 	4787 				
	193 		37 	4777 				
	193 		37 	4775 				
	193 		37 	4760 				
	193 		37 	4745 				
	193 		37 	4744 				
	193 		37 	4722 				
	193 		37 	4711 				
	193 		37 	4693 				
	193 		37 	4679 				
	193 		37 	4677 				
	193 		37 	4674 				
	193 		37 	4671 				
	193 		37 	4667 				
	193 		37 	4667 				
	193 		37 	4655 				
	193 		37 	4635 				
	193 		37 	4633 				
	193 		37 	4632 				
	193 		37 	4613 				
	193 		37 	4606 				
	193 		37 	4571 				
	193 		37 	4567 				
	193 		37 	4565 				
	193 		37 	4564 				
	193 		37 	4558 				
	193 		37 	4544 				
	193 		37 	4530 				
	193 		37 	4529 				
	193 		37 	4529 				
	193 		37 	4523 				
	193 		37 	4520 				
	193 		37 	4517 				
	193 		37 	4514 				
	193 		37 	4509 				
	193 		37 	4504 				
	193 		37 	4504 				
	193 		37 	4502 				
	193 		37 	4484 				
	193 		37 	4476 				
	193 		37 	4475 				
	193 		37 	4473 				
	193 		37 	4471 				
	193 		37 	4466 				
	193 		37 	4465 				
	193 		37 	4455 				
	193 		37 	4454 				
	193 		37 	4451 				
	193 		37 	4439 				
	193 		37 	4396 				
	193 		37 	4380 				
	193 		37 	4376 				
	193 		37 	4365 				
	193 		37 	4363 				
	193 		37 	4345 				
	193 		37 	4345 				
	193 		37 	4319 				
	193 		37 	4317 				
	193 		37 	4306 				
	193 		37 	4292 				
	193 		37 	4277 				
	193 		37 	4264 				
	193 		37 	4257 				
	193 		37 	4247 				
	193 		37 	4245 				
	193 		37 	4241 				
	193 		37 	4229 				
	193 		37 	4215 				
	193 		37 	4213 				
	193 		37 	4210 				
	193 		37 	4202 				
	193 		37 	4200 				
	193 		37 	4200 				
	193 		37 	4197 				
	193 		37 	4189 				
	193 		37 	4180 				
	193 		37 	4173 				
	193 		37 	4171 				
	193 		37 	4168 				
	193 		37 	4167 				
	193 		37 	4164 				
	193 		37 	4164 				
	193 		37 	4160 				
	193 		37 	4157 				
	193 		37 	4143 				
	193 		37 	4140 				
	193 		37 	4132 				
	193 		37 	4132 				
	193 		37 	4132 				
	193 		37 	4129 				
	193 		37 	4126 				
	193 		37 	4124 				
	193 		37 	4123 				
	193 		37 	4120 				
	193 		37 	4108 				
	193 		37 	4097 				
	193 		37 	4091 				
	193 		37 	4091 				
	193 		37 	4089 				
	193 		37 	4089 				
	193 		37 	4088 				
	193 		37 	4087 				
	193 		37 	4074 				
	193 		37 	4073 				
	193 		37 	4062 				
	193 		37 	4060 				
	193 		37 	4053 				
	193 		37 	4051 				
	193 		37 	4048 				
	193 		37 	4046 				
	193 		37 	4036 				
	193 		37 	4036 				
	193 		37 	4029 				
	193 		37 	4028 				
	193 		37 	4025 				
	193 		37 	4016 				
	193 		37 	4015 				
	193 		37 	4014 				
	193 		37 	4014 				
	193 		37 	4009 				
	193 		37 	3998 				
	193 		37 	3993 				
	193 		37 	3991 				
	193 		37 	3990 				
	193 		37 	3988 				
	193 		37 	3987 				
	193 		37 	3969 				
	193 		37 	3966 				
	193 		37 	3964 				
	193 		37 	3961 				
	193 		37 	3949 				
	193 		37 	3943 				
	193 		37 	3918 				
	193 		37 	3910 				
	193 		37 	3903 				
	193 		37 	3897 				
	193 		37 	3897 				
	193 		37 	3895 				
	193 		37 	3893 				
	193 		37 	3879 				
	193 		37 	3870 				
	193 		37 	3860 				
	193 		37 	3859 				
	193 		37 	3857 				
	193 		37 	3846 				
	193 		37 	3844 				
	193 		37 	3839 				
	193 		37 	3826 				
	193 		37 	3815 				
	193 		37 	3812 				
	193 		37 	3812 				
	193 		37 	3809 				
	193 		37 	3805 				
	193 		37 	3805 				
	193 		37 	3802 				
	193 		37 	3787 				
	193 		37 	3778 				
	193 		37 	3776 				
	193 		37 	3776 				
	193 		37 	3776 				
	193 		37 	3768 				
	193 		37 	3767 				
	193 		37 	3763 				
	193 		37 	3756 				
	193 		37 	3749 				
	193 		37 	3744 				
	193 		37 	3743 				
	193 		37 	3731 				
	193 		37 	3729 				
	193 		37 	3726 				
	193 		37 	3721 				
	193 		37 	3718 				
	193 		37 	3714 				
	193 		37 	3713 				
	193 		37 	3700 				
	193 		37 	3697 				
	193 		37 	3695 				
	193 		37 	3694 				
	193 		37 	3692 				
	193 		37 	3692 				
	193 		37 	3684 				
	193 		37 	3670 				
	193 		37 	3666 				
	193 			3663 				
	193 			3660 				
	193 			3659 				
	193 			3651 				
	193 			3643 				
	193 			3638 				
	193 			3638 				
	193 			3638 				
	193 			3631 				
	193 			3620 				
	193 			3617 				
	193 			3617 				
	193 			3616 				
	193 			3606 				
	193 			3604 				
	193 			3599 				
	193 			3586 				
	193 			3584 				
	193 			3579 				
	193 			3577 				
	193 			3575 				
	193 			3572 				
	193 			3572 				
	193 			3568 				
	186 			3568 				
	186 			3561 				
	186 			3558 				
	186 			3553 				
	186 			3543 				
	186 			3540 				
	186 			3540 				
	186 			3539 				
	186 			3537 				
	186 			3523 				
	186 			3515 				
	186 			3514 				
	186 			3513 				
	186 			3513 				
	186 			3512 				
	186 			3502 				
	186 			3498 				
	186 			3472 				
	186 			3462 				
	186 			3459 				
	186 			3457 				
	186 			3456 				
	186 			3453 				
	186 			3446 				
	186 			3443 				
	186 			3442 				
	186 			3439 				
	186 			3429 				
	186 			3429 				
	186 			3429 				
	186 			3427 				
	186 			3422 				
	186 			3415 				
	186 			3413 				
	186 			3412 				
	186 			3410 				
	186 			3408 				
	186 			3407 				
	186 			3405 				
	186 			3400 				
	186 			3398 				
	186 			3395 				
	186 			3395 				
	186 			3395 				
	186 			3392 				
	186 			3392 				
	186 			3392 				
	186 			3392 				
	186 			3390 				
	186 			3390 				
	186 			3390 				
	186 			3387 				
	186 			3379 				
	186 			3368 				
	186 			3361 				
	186 			3336 				
	186 			3320 				
	186 			3313 				
	186 			3311 				
	186 			3308 				
	186 			3293 				
	186 			3290 				
	186 			3288 				
	186 			3284 				
	186 			3280 				
	186 			3278 				
	186 			3251 				
	186 			3247 				
	186 			3247 				
	186 			3245 				
	186 			3243 				
	186 			3241 				
	186 			3240 				
	186 			3236 				
	186 			3219 				
	186 			3213 				
	186 			3211 				
	186 			3205 				
	186 			3204 				
	186 			3202 				
	186 			3194 				
	186 			3192 				
	186 			3192 				
	186 			3192 				
	186 			3188 				
	186 			3188 				
	186 			3183 				
	186 			3183 				
	186 			3177 				
	186 			3173 				
	186 			3168 				
	186 			3166 				
	186 			3164 				
	186 			3163 				
	186 			3154 				
	186 			3154 				
	186 			3150 				
	186 			3150 				
	186 			3145 				
	186 			3145 				
	186 			3144 				
	186 			3139 				
	186 			3139 				
	186 			3138 				
	186 			3137 				
	186 			3136 				
	186 			3135 				
	186 			3134 				
	186 			3129 				
	186 			3129 				
	186 			3129 				
	186 			3127 				
	186 			3126 				
	186 			3126 				
	186 			3126 				
	186 			3126 				
	186 			3126 				
	186 			3124 				
	186 			3123 				
	186 			3123 				
	186 			3122 				
	186 			3119 				
	186 			3117 				
	186 			3111 				
	186 			3103 				
	186 			3102 				
	186 			3096 				
	186 			3091 				
	186 			3091 				
	186 			3091 				
	186 			3091 				
	186 			3091 				
	186 			3091 				
	186 			3091 				
	186 			3090 				
	186 			3086 				
	186 			3083 				
	186 			3080 				
	186 			3079 				
	186 			3073 				
	186 			3072 				
	186 			3061 				
	186 			3056 				
	186 			3056 				
	186 			3049 				
	186 			3048 				
	186 			3040 				
	186 			3024 				
	186 			3022 				
	186 			3021 				
	186 			3021 				
	186 			3016 				
	186 			3005 				
	186 			3004 				
	186 			3000 				
	186 			2989 				
	186 			2986 				
	186 			2975 				
	186 			2962 				
	186 			2953 				
	186 			2947 				
	186 			2946 				
	186 			2921 				
	186 			2910 				
	186 			2910 				
	186 			2910 				
	186 			2903 				
	186 			2900 				
	186 			2895 				
	186 			2893 				
	186 			2893 				
	186 			2883 				
	186 			2881 				
	186 			2867 				
	186 			2861 				
	186 			2854 				
	186 			2846 				
	186 			2834 				
	186 			2832 				
	186 			2832 				
	186 			2827 				
	186 			2825 				
	186 			2816 				
	186 			2814 				
	186 			2814 				
	186 			2814 				
	186 			2811 				
	186 			2809 				
	186 			2802 				
	186 			2797 				
	186 			2796 				
	186 			2795 				
	186 			2795 				
	186 			2781 				
	186 			2778 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2776 				
	186 			2775 				
	186 			2774 				
	186 			2773 				
	186 			2773 				
	186 			2773 				
	186 			2773 				
	186 			2773 				
	186 			2773 				
	186 			2762 				
	186 			2761 				
	186 			2761 				
	186 			2756 				
	186 			2749 				
	186 			2747 				
	186 			2744 				
	186 			2741 				
	186 			2741 				
	186 			2741 				
	186 			2741 				
	186 			2741 				
	186 			2741 				
	186 			2741 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2738 				
	186 			2724 				
	186 			2723 				
	186 			2719 				
	186 			2703 				
	186 			2688 				
	186 			2681 				
	186 			2678 				
	186 			2675 				
	186 			2675 				
	186 			2674 				
	186 			2672 				
	186 			2671 				
	186 			2669 				
	186 			2663 				
	186 			2663 				
	186 			2663 				
	186 			2655 				
	186 			2655 				
	186 			2650 				
	186 			2644 				
	186 			2643 				
	186 			2638 				
	186 			2637 				
	186 			2634 				
	186 			2631 				
	186 			2630 				
	186 			2625 				
	186 			2624 				
	186 			2624 				
	186 			2624 				
	186 			2623 				
	186 			2622 				
	186 			2619 				
	186 			2616 				
	186 			2608 				
	186 			2603 				
	186 			2602 				
	186 			2592 				
	186 			2592 				
	186 			2587 				
	186 			2586 				
	186 			2582 				
	186 			2581 				
	186 			2578 				
	186 			2574 				
	186 			2573 				
	186 			2569 				
	186 			2567 				
	186 			2563 				
	186 			2563 				
	186 			2562 				
	186 			2561 				
	186 			2559 				
	186 			2559 				
	186 			2556 				
	186 			2552 				
	186 			2552 				
	186 			2548 				
	186 			2548 				
	186 			2547 				
	186 			2543 				
	186 			2539 				
	186 			2537 				
	186 			2532 				
	186 			2528 				
	186 			2526 				
	186 			2520 				
	186 			2520 				
	186 			2520 				
	186 			2520 				
	186 			2517 				
	186 			2515 				
	186 			2512 				
	186 			2509 				
	186 			2499 				
	186 			2492 				
	186 			2490 				
	186 			2487 				
	186 			2467 				
	186 			2458 				
	186 			2454 				
	186 			2446 				
	186 			2443 				
	186 			2442 				
	186 			2442 				
	186 			2429 				
	186 			2427 				
	186 			2411 				
	186 			2409 				
	186 			2406 				
	186 			2406 				
	186 			2405 				
	186 			2403 				
	186 			2402 				
	186 			2401 				
	186 			2400 				
	186 			2399 				
	186 			2388 				
	186 			2382 				
	186 			2378 				
	186 			2376 				
	186 			2365 				
	186 			2360 				
	186 			2351 				
	186 			2348 				
	186 			2341 				
	186 			2341 				
	186 			2341 				
	186 			2341 				
	186 			2340 				
	186 			2334 				
	186 			2329 				
	186 			2328 				
	186 			2327 				
	186 			2326 				
	186 			2324 				
	186 			2323 				
	186 			2321 				
	186 			2317 				
	186 			2310 				
	186 			2302 				
	186 			2302 				
	186 			2298 				
	186 			2294 				
	186 			2285 				
	186 			2285 				
	186 			2284 				
	186 			2281 				
	186 			2279 				
	186 			2278 				
	186 			2274 				
	186 			2254 				
	186 			2254 				
	186 			2254 				
	186 			2254 				
	186 			2254 				
	186 			2254 				
	186 			2254 				
	186 			2254 				
	186 			2254 				
	186 			2251 				
	186 			2247 				
	186 			2246 				
	186 			2243 				
	186 			2235 				
	186 			2232 				
	186 			2221 				
	186 			2216 				
	186 			2206 				
	186 			2206 				
	186 			2202 				
	186 			2196 				
	186 			2195 				
	186 			2190 				
	186 			2183 				
	186 			2173 				
	186 			2173 				
	186 			2161 				
	186 			2161 				
	186 			2157 				
	186 			2151 				
	186 			2151 				
	186 			2151 				
	186 			2149 				
	186 			2149 				
	186 			2122 				
	186 			2122 				
	186 			2122 				
	186 			2121 				
	186 			2116 				
	186 			2115 				
	186 			2114 				
	186 			2113 				
	186 			2102 				
	186 			2101 				
	186 			2100 				
	186 			2096 				
	186 			2095 				
	186 			2093 				
	186 			2092 				
	186 			2081 				
	186 			2080 				
	186 			2080 				
	186 			2078 				
	186 			2076 				
	186 			2076 				
	186 			2071 				
	186 			2068 				
	186 			2060 				
	186 			2060 				
	186 			2056 				
	186 			2053 				
	186 			2048 				
	186 			2048 				
	186 			2046 				
	186 			2041 				
	186 			2040 				
	186 			2036 				
	186 			2035 				
	186 			2033 				
	186 			2032 				
	186 			2030 				
	186 			2028 				
	186 			2028 				
	186 			2020 				
	186 			2017 				
	186 			2011 				
	186 			2010 				
	186 			2009 				
	186 			2009 				
	186 			2005 				
	186 			2005 				
	186 			2003 				
	186 			2001 				
	186 			1999 				
	186 			1997 				
	186 			1992 				
	186 			1991 				
	186 			1991 				
	186 			1986 				
	186 			1981 				
	186 			1980 				
	186 			1977 				
	186 			1977 				
	186 			1977 				
	186 			1976 				
	186 			1974 				
	186 			1966 				
	186 			1965 				
	186 			1963 				
	186 			1963 				
	186 			1962 				
	186 			1959 				
	186 			1955 				
	186 			1953 				
	186 			1951 				
	186 			1950 				
	186 			1948 				
	186 			1946 				
	186 			1943 				
	186 			1943 				
	186 			1939 				
	186 			1938 				
	186 			1936 				
	186 			1929 				
	186 			1929 				
	186 			1928 				
	186 			1926 				
	186 			1924 				
	186 			1923 				
	186 			1920 				
	186 			1920 				
	186 			1916 				
	186 			1901 				
	186 			1901 				
	186 			1900 				
	186 			1900 				
	186 			1899 				
	186 			1895 				
	186 			1895 				
	186 			1895 				
	186 			1895 				
	186 			1895 				
	186 			1895 				
	186 			1895 				
	186 			1887 				
	186 			1886 				
	186 			1885 				
	186 			1883 				
	186 			1881 				
	186 			1874 				
	186 			1872 				
	186 			1872 				
	186 			1869 				
	186 			1865 				
	186 			1860 				
	186 			1860 				
	186 			1855 				
	186 			1854 				
	186 			1850 				
	186 			1846 				
	186 			1845 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1842 				
	186 			1841 				
	186 			1841 				
	186 			1841 				
	186 			1841 				
	186 			1841 				
	186 			1841 				
	186 			1839 				
	186 			1839 				
	186 			1838 				
	186 			1835 				
	186 			1834 				
	186 			1834 				
	186 			1834 				
	186 			1834 				
	186 			1834 				
	186 			1834 				
	186 			1833 				
	186 			1833 				
	186 			1833 				
	186 			1833 				
	186 			1833 				
	186 			1833 				
	186 			1832 				
	186 			1832 				
	186 			1832 				
	186 			1832 				
	186 			1832 				
	186 			1832 				
	186 			1832 				
	186 			1823 				
	186 			1823 				
	186 			1823 				
	186 			1823 				
	186 			1823 				
	186 			1823 				
	186 			1821 				
	186 			1811 				
	186 			1811 				
	186 			1811 				
	186 			1810 				
	186 			1808 				
	186 			1806 				
	186 			1796 				
	186 			1793 				
	186 			1793 				
	186 			1792 				
	186 			1792 				
	186 			1786 				
	186 			1782 				
	186 			1782 				
	186 			1782 				
	186 			1779 				
	186 			1778 				
	186 			1778 				
	186 			1777 				
	186 			1777 				
	186 			1776 				
	186 			1775 				
	186 			1775 				
	186 			1774 				
	186 			1774 				
	186 			1774 				
	186 			1774 				
	186 			1773 				
	186 			1773 				
	186 			1773 				
	186 			1773 				
	186 			1773 				
	186 			1773 				
	186 			1773 				
	186 			1772 				
	186 			1772 				
	186 			1771 				
	186 			1770 				
	186 			1770 				
	186 			1768 				
	186 			1768 				
	186 			1768 				
	186 			1765 				
	186 			1764 				
	186 			1762 				
	186 			1762 				
	186 			1761 				
	186 			1760 				
	186 			1757 				
	186 			1753 				
	186 			1751 				
	186 			1748 				
	186 			1747 				
	186 			1743 				
	186 			1742 				
	186 			1742 				
	186 			1742 				
	186 			1742 				
	186 			1742 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1741 				
	186 			1740 				
	186 			1740 				
	186 			1739 				
	186 			1739 				
	186 			1739 				
	186 			1738 				
	186 			1738 				
	186 			1736 				
	186 			1736 				
	186 			1736 				
	186 			1736 				
	186 			1728 				
	186 			1728 				
	186 			1728 				
	186 			1727 				
	186 			1716 				
	186 			1716 				
	186 			1711 				
	186 			1707 				
	186 			1703 				
	186 			1701 				
	186 			1694 				
	186 			1684 				
	186 			1681 				
	186 			1681 				
	186 			1680 				
	186 			1676 				
	186 			1669 				
	186 			1669 				
	186 			1669 				
	186 			1669 				
	186 			1669 				
	186 			1669 				
	186 			1669 				
	186 			1665 				
	186 			1664 				
	186 			1663 				
	186 			1663 				
	186 			1663 				
	186 			1663 				
	186 			1663 				
	186 			1663 				
	186 			1662 				
	186 			1662 				
	186 			1662 				
	186 			1662 				
	186 			1662 				
	186 			1662 				
	186 			1662 				
	186 			1659 				
	186 			1658 				
	186 			1653 				
	186 			1650 				
	186 			1645 				
	186 			1641 				
	186 			1641 				
	186 			1639 				
	186 			1638 				
	186 			1637 				
	186 			1637 				
	186 			1637 				
	186 			1635 				
	186 			1629 				
	186 			1620 				
	186 			1617 				
	186 			1616 				
	186 			1616 				
	186 			1616 				
	186 			1616 				
	186 			1616 				
	186 			1608 				
	186 			1607 				
	186 			1607 				
	186 			1602 				
	186 			1600 				
	186 			1593 				
	186 			1582 				
	186 			1574 				
	186 			1573 				
	186 			1570 				
	186 			1567 				
	186 			1564 				
	186 			1561 				
	186 			1556 				
	186 			1554 				
	186 			1553 				
	186 			1551 				
	186 			1550 				
	186 			1543 				
	186 			1537 				
	186 			1532 				
	186 			1520 				
	186 			1509 				
	186 			1509 				
	186 			1509 				
	186 			1509 				
	186 			1509 				
	186 			1509 				
	186 			1509 				
	186 			1502 				
	186 			1498 				
	186 			1493 				
	186 			1493 				
	186 			1493 				
	186 			1493 				
	186 			1488 				
	186 			1485 				
	186 			1483 				
	186 			1479 				
	186 			1477 				
	186 			1477 				
	186 			1477 				
	186 			1477 				
	186 			1476 				
	186 			1476 				
	186 			1473 				
	186 			1468 				
	186 			1466 				
	186 			1463 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1461 				
	186 			1455 				
	186 			1449 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1445 				
	186 			1444 				
	186 			1433 				
	186 			1430 				
	186 			1430 				
	186 			1429 				
	186 			1429 				
	186 			1429 				
	186 			1429 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1426 				
	186 			1425 				
	186 			1425 				
	186 			1424 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1423 				
	186 			1422 				
	186 			1422 				
	186 			1419 				
	186 			1418 				
	186 			1417 				
	186 			1415 				
	186 			1413 				
	186 			1413 				
	186 			1413 				
	186 			1413 				
	186 			1413 				
	186 			1413 				
	186 			1413 				
	186 			1413 				
	183 			1413 				
	183 			1413 				
	183 			1413 				
	183 			1413 				
	183 			1413 				
	183 			1413 				
	183 			1413 				
	183 			1409 				
	183 			1407 				
	183 			1405 				
	183 			1403 				
	183 			1401 				
	183 			1401 				
	183 			1400 				
	183 			1398 				
	183 			1397 				
	183 			1397 				
	183 			1397 				
	183 			1397 				
	183 			1396 				
	183 			1394 				
	183 			1391 				
	183 			1391 				
	183 			1391 				
	183 			1391 				
	183 			1391 				
	183 			1391 				
	183 			1391 				
	183 			1389 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1387 				
	183 			1385 				
	183 			1385 				
	183 			1383 				
	183 			1382 				
	183 			1381 				
	183 			1372 				
	183 			1370 				
	183 			1370 				
	183 			1368 				
	183 			1368 				
	183 			1367 				
	183 			1366 				
	183 			1365 				
	183 			1365 				
	183 			1365 				
	183 			1365 				
	183 			1365 				
	183 			1365 				
	183 			1365 				
	183 			1365 				
	183 			1365 				
	183 			1364 				
	183 			1362 				
	183 			1361 				
	183 			1360 				
	183 			1360 				
	183 			1360 				
	183 			1360 				
	183 			1360 				
	183 			1360 				
	183 			1360 				
	183 			1357 				
	183 			1350 				
	183 			1345 				
	183 			1342 				
	183 			1342 				
	183 			1341 				
	183 			1341 				
	183 			1340 				
	183 			1340 				
	183 			1339 				
	183 			1339 				
	183 			1339 				
	183 			1336 				
	183 			1335 				
	183 			1334 				
	183 			1333 				
	183 			1333 				
	183 			1333 				
	183 			1332 				
	183 			1331 				
	183 			1331 				
	183 			1330 				
	183 			1326 				
	183 			1325 				
	183 			1325 				
	183 			1324 				
	183 			1323 				
	183 			1323 				
	183 			1320 				
	183 			1317 				
	183 			1316 				
	183 			1315 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
