amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	148 							
	79 							
	79 							
	8 							
