amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	148 							
	134 							
	79 							
	79 							
	79 							
	79 							
	8 							
