amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	186 			442 				
	186 			442 				
	186 			441 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			440 				
	186 			439 				
	186 			439 				
	186 			439 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			438 				
	186 			437 				
	186 			437 				
	186 			432 				
	186 			432 				
	186 			432 				
	186 			432 				
	186 			432 				
	186 			432 				
	186 			432 				
	186 			432 				
	186 			432 				
	186 			430 				
	186 			422 				
	186 			412 				
	186 			412 				
	186 			390 				
	186 			384 				
	186 			348 				
	186 			336 				
	186 			336 				
	186 			336 				
	186 			331 				
	186 			331 				
	186 			331 				
	186 			331 				
	186 			328 				
	186 			327 				
	186 			327 				
	186 			327 				
	186 			323 				
	186 			323 				
	186 			323 				
	186 			323 				
	186 			322 				
	186 			322 				
	186 			322 				
	186 			322 				
	186 			322 				
	186 			322 				
	186 			321 				
	186 			321 				
	186 			320 				
	186 			319 				
	186 			317 				
	186 			317 				
	186 			316 				
	186 			316 				
	186 			316 				
	186 			316 				
	186 			316 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			313 				
	186 			300 				
	186 			281 				
	186 			267 				
	186 			255 				
	186 			255 				
	186 			255 				
	186 			254 				
	186 			254 				
	186 			233 				
	186 			227 				
	186 			209 				
	186 			204 				
	186 			204 				
	186 			200 				
	186 			198 				
	186 			198 				
	186 			184 				
	186 			179 				
	186 			176 				
	186 			176 				
	186 			156 				
	186 			154 				
	186 			154 				
	186 			154 				
	186 			154 				
	186 			144 				
	186 			144 				
	186 			144 				
	186 			144 				
	186 			140 				
	186 			140 				
	186 			140 				
	186 			138 				
	186 			114 				
	186 			109 				
	186 			106 				
	186 			106 				
	186 			106 				
	186 			106 				
	186 			106 				
	186 			105 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			103 				
	186 			97 				
	186 			86 				
	186 			84 				
	186 			84 				
	186 			74 				
	186 			66 				
	186 			62 				
	186 			60 				
	186 			60 				
	186 			56 				
	186 			55 				
	186 			54 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			52 				
	186 			50 				
	186 			49 				
	186 			49 				
	186 			49 				
	186 			49 				
	186 			49 				
	186 			49 				
	186 			49 				
	186 			49 				
	186 			48 				
	186 			48 				
	186 			48 				
	186 			47 				
	186 			47 				
	186 			47 				
	186 			47 				
	186 			47 				
	186 			47 				
	186 			47 				
	186 			47 				
	186 			47 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			46 				
	186 			45 				
	186 			45 				
	186 			45 				
	186 			45 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			44 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			43 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			42 				
	186 			41 				
	186 			41 				
	186 			41 				
	186 			41 				
	186 			41 				
	186 			41 				
	186 			41 				
	186 			41 				
	186 			41 				
	186 			40 				
	186 			40 				
	186 			40 				
	186 			40 				
	186 			40 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			39 				
	186 			38 				
	186 			38 				
	186 			38 				
	186 			38 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			37 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			36 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			35 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			34 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			33 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			32 				
	186 			31 				
	186 			31 				
	186 			31 				
	186 			30 				
	186 			30 				
	186 			30 				
	186 			30 				
	186 			30 				
	186 			30 				
	186 			29 				
	186 			29 				
	186 			29 				
	186 			28 				
	186 			28 				
	186 			28 				
	186 			28 				
	186 			27 				
	186 			27 				
	186 			27 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			26 				
	186 			25 				
	186 			20 				
	186 			20 				
	186 			8 				
	186 			8 				
	186 			8 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 			1 				
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	154 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	152 							
	148 							
	79 							
	79 							
	8 							
